"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"2001-07-12 15:00","2001","07","12","15:00","19.8","","7.5","","45","","26","","22","","15.0","","99.15","","","","","","NA"
"2001-07-12 16:00","2001","07","12","16:00","20.2","","6.9","","42","","27","","20","","15.0","","99.11","","","","","","NA"
"2001-07-12 17:00","2001","07","12","17:00","19.4","","6.5","","43","","26","","24","","15.0","","99.11","","","","","","NA"
"2001-07-12 18:00","2001","07","12","18:00","19.4","","8.4","","49","","24","","20","","15.0","","99.13","","","","","","NA"
"2001-07-12 19:00","2001","07","12","19:00","20.6","","6.5","","40","","28","","13","","15.0","","99.15","","","","","","NA"
"2001-07-12 20:00","2001","07","12","20:00","19.2","","6.3","","43","","28","","13","","15.0","","99.17","","","","","","NA"
"2001-07-12 21:00","2001","07","12","21:00","18.3","","7.1","","48","","30","","11","","15.0","","99.22","","","","","","NA"
"2001-07-12 22:00","2001","07","12","22:00","17.2","","7.0","","51","","29","","7","","15.0","","99.20","","","","","","NA"
"2001-07-12 23:00","2001","07","12","23:00","16.4","","7.4","","55","","27","","4","","15.0","","99.20","","","","","","NA"
"2001-07-13 00:00","2001","07","13","00:00","15.2","","9.8","","70","","","","0","","15.0","","99.20","","","","","","NA"
"2001-07-13 01:00","2001","07","13","01:00","15.8","","9.5","","66","","27","","9","","15.0","","99.20","","","","","","NA"
"2001-07-13 02:00","2001","07","13","02:00","15.1","","10.1","","72","","26","","7","","15.0","","99.20","","","","","","NA"
"2001-07-13 03:00","2001","07","13","03:00","15.2","","11.4","","78","","26","","9","","15.0","","99.22","","","","","","NA"
"2001-07-13 04:00","2001","07","13","04:00","15.0","","11.6","","80","","27","","7","","15.0","","99.22","","","","","","NA"
"2001-07-13 05:00","2001","07","13","05:00","14.8","","10.8","","77","","23","","9","","15.0","","99.22","","","","","","NA"
"2001-07-13 06:00","2001","07","13","06:00","15.1","","10.7","","75","","27","","9","","15.0","","99.24","","","","","","NA"
"2001-07-13 07:00","2001","07","13","07:00","15.3","","9.9","","70","","27","","15","","15.0","","99.24","","","","","","NA"
"2001-07-13 08:00","2001","07","13","08:00","15.7","","10.3","","70","","28","","13","","15.0","","99.26","","","","","","NA"
"2001-07-13 09:00","2001","07","13","09:00","16.5","","9.7","","64","","28","","15","","15.0","","99.22","","","","","","NA"
"2001-07-13 10:00","2001","07","13","10:00","17.4","","9.6","","60","","28","","13","","15.0","","99.20","","","","","","NA"
"2001-07-13 11:00","2001","07","13","11:00","17.7","","8.8","","56","","26","","13","","15.0","","99.20","","","","","","NA"
"2001-07-13 12:00","2001","07","13","12:00","19.9","","8.6","","48","","30","","11","","15.0","","99.17","","","","","","NA"
"2001-07-13 13:00","2001","07","13","13:00","22.2","","8.7","","42","","31","","13","","15.0","","99.11","","","","","","NA"
"2001-07-13 14:00","2001","07","13","14:00","22.3","","8.8","","42","","30","","9","","15.0","","99.11","","","","","","NA"
"2001-07-13 15:00","2001","07","13","15:00","22.7","","9.2","","42","","29","","17","","15.0","","99.09","","","","","","NA"
"2001-07-13 16:00","2001","07","13","16:00","22.8","","8.9","","41","","29","","15","","15.0","","99.11","","","","","","NA"
"2001-07-13 17:00","2001","07","13","17:00","22.2","","9.7","","45","","24","","17","","15.0","","99.11","","","","","","NA"
"2001-07-13 18:00","2001","07","13","18:00","20.7","","10.2","","51","","23","","24","","15.0","","99.11","","","","","","NA"
"2001-07-13 19:00","2001","07","13","19:00","20.5","","10.9","","54","","24","","20","","15.0","","99.11","","","","","","NA"
"2001-07-13 20:00","2001","07","13","20:00","19.8","","12.1","","61","","27","","4","","15.0","","99.15","","","","","","NA"
"2001-07-13 21:00","2001","07","13","21:00","19.8","","10.0","","53","","33","","9","","15.0","","99.24","","","","","","NA"
"2001-07-13 22:00","2001","07","13","22:00","18.3","","9.4","","56","","33","","7","","15.0","","99.27","","","","","","NA"
"2001-07-13 23:00","2001","07","13","23:00","17.4","","9.3","","59","","31","","2","","15.0","","99.27","","","","","","NA"
"2001-07-14 00:00","2001","07","14","00:00","16.6","","9.3","","62","","28","","4","","15.0","","99.27","","","","","","NA"
"2001-07-14 01:00","2001","07","14","01:00","16.0","","9.9","","67","","27","","6","","15.0","","99.27","","","","","","NA"
"2001-07-14 02:00","2001","07","14","02:00","15.8","","10.1","","69","","27","","4","","15.0","","99.20","","","","","","NA"
"2001-07-14 03:00","2001","07","14","03:00","15.5","","10.5","","72","","29","","7","","15.0","","99.20","","","","","","NA"
"2001-07-14 04:00","2001","07","14","04:00","14.9","","10.5","","75","","27","","11","","15.0","","99.18","","","","","","NA"
"2001-07-14 05:00","2001","07","14","05:00","14.8","","11.2","","79","","27","","4","","15.0","","99.22","","","","","","NA"
"2001-07-14 06:00","2001","07","14","06:00","15.8","","11.4","","75","","27","","13","","15.0","","99.26","","","","","","NA"
"2001-07-14 07:00","2001","07","14","07:00","16.6","","10.9","","69","","27","","17","","15.0","","99.27","","","","","","NA"
"2001-07-14 08:00","2001","07","14","08:00","18.8","","10.4","","58","","29","","17","","15.0","","99.31","","","","","","NA"
"2001-07-14 09:00","2001","07","14","09:00","20.6","","10.7","","53","","29","","15","","15.0","","99.31","","","","","","NA"
"2001-07-14 10:00","2001","07","14","10:00","21.4","","10.0","","48","","27","","20","","15.0","","99.26","","","","","","NA"
"2001-07-14 11:00","2001","07","14","11:00","22.6","","9.8","","44","","26","","20","","15.0","","99.20","","","","","","NA"
"2001-07-14 12:00","2001","07","14","12:00","22.3","","10.1","","46","","23","","20","","15.0","","99.15","","","","","","NA"
"2001-07-14 13:00","2001","07","14","13:00","22.6","","10.1","","45","","23","","26","","15.0","","99.11","","","","","","NA"
"2001-07-14 14:00","2001","07","14","14:00","23.2","","9.6","","42","","23","","30","","15.0","","99.08","","","","","","NA"
"2001-07-14 15:00","2001","07","14","15:00","23.7","","9.7","","41","","23","","24","","15.0","","99.08","","25","","","","NA"
"2001-07-14 16:00","2001","07","14","16:00","24.5","","9.3","","38","","23","","28","","15.0","","99.04","","25","","","","NA"
"2001-07-14 17:00","2001","07","14","17:00","24.2","","9.0","","38","","23","","24","","15.0","","99.02","","25","","","","NA"
"2001-07-14 18:00","2001","07","14","18:00","24.0","","8.8","","38","","24","","15","","15.0","","98.99","","25","","","","NA"
"2001-07-14 19:00","2001","07","14","19:00","23.4","","9.1","","40","","25","","7","","15.0","","99.00","","","","","","NA"
"2001-07-14 20:00","2001","07","14","20:00","22.4","","8.9","","42","","26","","6","","15.0","","99.02","","","","","","NA"
"2001-07-14 21:00","2001","07","14","21:00","21.3","","9.6","","47","","24","","11","","15.0","","99.08","","","","","","NA"
"2001-07-14 22:00","2001","07","14","22:00","20.1","","10.2","","53","","27","","6","","15.0","","99.11","","","","","","NA"
"2001-07-14 23:00","2001","07","14","23:00","20.8","","10.3","","51","","32","","4","","15.0","","99.11","","","","","","NA"
"2001-07-15 00:00","2001","07","15","00:00","18.1","","12.6","","70","","","","0","","15.0","","99.15","","","","","","NA"
"2001-07-15 01:00","2001","07","15","01:00","17.9","","12.4","","70","","","","0","","15.0","","99.18","","","","","","NA"
"2001-07-15 02:00","2001","07","15","02:00","17.9","","10.5","","62","","","","0","","15.0","","99.20","","","","","","NA"
"2001-07-15 03:00","2001","07","15","03:00","18.1","","10.2","","60","","","","0","","15.0","","99.26","","","","","","NA"
"2001-07-15 04:00","2001","07","15","04:00","17.6","","11.6","","68","","1","","7","","15.0","","99.27","","","","","","NA"
"2001-07-15 05:00","2001","07","15","05:00","16.0","","11.2","","73","","","","0","","15.0","","99.35","","","","","","NA"
"2001-07-15 06:00","2001","07","15","06:00","18.0","","10.1","","60","","","","0","","15.0","","99.40","","","","","","NA"
"2001-07-15 07:00","2001","07","15","07:00","17.2","","8.6","","57","","3","","15","","15.0","","99.40","","","","","","NA"
"2001-07-15 08:00","2001","07","15","08:00","16.2","","7.4","","56","","","","0","","15.0","","99.45","","","","","","NA"
"2001-07-15 09:00","2001","07","15","09:00","17.6","","8.7","","56","","9","","4","","15.0","","99.44","","","","","","NA"
"2001-07-15 10:00","2001","07","15","10:00","16.6","","9.8","","64","","17","","15","","15.0","","99.45","","","","","","NA"
"2001-07-15 11:00","2001","07","15","11:00","17.9","","10.5","","62","","18","","17","","15.0","","99.47","","","","","","NA"
"2001-07-15 12:00","2001","07","15","12:00","18.8","","9.9","","56","","14","","19","","15.0","","99.45","","","","","","NA"
"2001-07-15 13:00","2001","07","15","13:00","17.0","","10.4","","65","","16","","11","","15.0","","99.42","","","","","","NA"
"2001-07-15 14:00","2001","07","15","14:00","16.8","","11.3","","70","","18","","17","","15.0","","99.42","","","","","","NA"
"2001-07-15 15:00","2001","07","15","15:00","17.3","","10.9","","66","","18","","11","","15.0","","99.42","","","","","","NA"
"2001-07-15 16:00","2001","07","15","16:00","17.4","","11.0","","66","","18","","6","","15.0","","99.40","","","","","","NA"
"2001-07-15 17:00","2001","07","15","17:00","17.8","","11.1","","65","","","","0","","15.0","","99.40","","","","","","NA"
"2001-07-15 18:00","2001","07","15","18:00","19.2","","12.5","","65","","","","0","","15.0","","99.40","","","","","","NA"
"2001-07-15 19:00","2001","07","15","19:00","20.6","","12.6","","60","","","","0","","15.0","","99.40","","","","","","NA"
"2001-07-15 20:00","2001","07","15","20:00","20.5","","13.0","","62","","26","","15","","15.0","","99.42","","","","","","NA"
"2001-07-15 21:00","2001","07","15","21:00","19.2","","13.6","","70","","","","0","","15.0","","99.45","","","","","","NA"
"2001-07-15 22:00","2001","07","15","22:00","18.4","","13.3","","72","","","","0","","15.0","","99.47","","","","","","NA"
"2001-07-15 23:00","2001","07","15","23:00","17.7","","14.2","","80","","","","0","","15.0","","99.47","","","","","","NA"
"2001-07-16 00:00","2001","07","16","00:00","16.6","","14.4","","87","","","","0","","15.0","","99.49","","","","","","NA"
"2001-07-16 01:00","2001","07","16","01:00","16.5","","14.9","","90","","","","0","","15.0","","99.47","","","","","","NA"
"2001-07-16 02:00","2001","07","16","02:00","16.5","","14.3","","87","","","","0","","15.0","","99.45","","","","","","NA"
"2001-07-16 03:00","2001","07","16","03:00","16.7","","14.5","","87","","","","0","","15.0","","99.47","","","","","","NA"
"2001-07-16 04:00","2001","07","16","04:00","17.1","","14.9","","87","","27","","2","","15.0","","99.49","","","","","","NA"
"2001-07-16 05:00","2001","07","16","05:00","16.9","","14.6","","86","","","","0","","15.0","","99.49","","","","","","NA"
"2001-07-16 06:00","2001","07","16","06:00","17.4","","13.9","","80","","","","0","","15.0","","99.51","","","","","","NA"
"2001-07-16 07:00","2001","07","16","07:00","14.4","","13.0","","91","","","","0","","15.0","","99.56","","","","","","NA"
"2001-07-16 08:00","2001","07","16","08:00","16.2","","11.8","","75","","","","0","","15.0","","99.54","","","","","","NA"
"2001-07-16 09:00","2001","07","16","09:00","17.6","","12.1","","70","","18","","17","","15.0","","99.58","","","","","","NA"
"2001-07-16 10:00","2001","07","16","10:00","17.9","","12.4","","70","","17","","13","","15.0","","99.56","","","","","","NA"
"2001-07-16 11:00","2001","07","16","11:00","17.4","","14.5","","83","","18","","15","","15.0","","99.56","","","","","","NA"
"2001-07-16 12:00","2001","07","16","12:00","19.6","","13.8","","69","","23","","17","","15.0","","99.56","","","","","","NA"
"2001-07-16 13:00","2001","07","16","13:00","18.1","","14.0","","77","","25","","13","","15.0","","99.56","","","","","","NA"
"2001-07-16 14:00","2001","07","16","14:00","16.9","","15.9","","94","","30","","2","","15.0","","99.54","","","","","","NA"
"2001-07-16 15:00","2001","07","16","15:00","17.9","","15.4","","85","","","","0","","15.0","","99.51","","","","","","NA"
"2001-07-16 16:00","2001","07","16","16:00","17.7","","13.8","","78","","","","0","","15.0","","99.51","","","","","","NA"
"2001-07-16 17:00","2001","07","16","17:00","17.7","","14.2","","80","","","","0","","15.0","","99.49","","","","","","NA"
"2001-07-16 18:00","2001","07","16","18:00","17.7","","14.4","","81","","","","0","","15.0","","99.45","","","","","","NA"
"2001-07-16 19:00","2001","07","16","19:00","17.2","","14.3","","83","","","","0","","15.0","","99.45","","","","","","NA"
"2001-07-16 20:00","2001","07","16","20:00","15.9","","15.1","","95","","","","0","","15.0","","99.45","","","","","","NA"
"2001-07-16 21:00","2001","07","16","21:00","15.9","","15.3","","96","","","","0","","15.0","","99.47","","","","","","NA"
"2001-07-16 22:00","2001","07","16","22:00","15.4","","14.3","","93","","","","0","","15.0","","99.47","","","","","","NA"
"2001-07-16 23:00","2001","07","16","23:00","14.7","","13.8","","94","","","","0","","15.0","","99.49","","","","","","NA"
"2001-07-17 00:00","2001","07","17","00:00","14.7","","13.8","","94","","","","0","","15.0","","99.51","","","","","","NA"
"2001-07-17 01:00","2001","07","17","01:00","14.3","","13.4","","94","","","","0","","15.0","","99.47","","","","","","NA"
"2001-07-17 02:00","2001","07","17","02:00","15.1","","13.3","","89","","","","0","","15.0","","99.45","","","","","","NA"
"2001-07-17 03:00","2001","07","17","03:00","14.8","","12.7","","87","","","","0","","15.0","","99.45","","","","","","NA"
"2001-07-17 04:00","2001","07","17","04:00","15.0","","12.3","","84","","","","0","","15.0","","99.47","","","","","","NA"
"2001-07-17 05:00","2001","07","17","05:00","14.7","","13.3","","91","","","","0","","15.0","","99.49","","","","","","NA"
"2001-07-17 06:00","2001","07","17","06:00","15.7","","10.5","","71","","","","0","","15.0","","99.53","","","","","","NA"
"2001-07-17 07:00","2001","07","17","07:00","16.9","","7.0","","52","","","","0","","15.0","","99.53","","","","","","NA"
"2001-07-17 08:00","2001","07","17","08:00","16.3","","8.0","","58","","","","0","","15.0","","99.54","","","","","","NA"
"2001-07-17 09:00","2001","07","17","09:00","17.2","","9.4","","60","","","","0","","15.0","","99.56","","","","","","NA"
"2001-07-17 10:00","2001","07","17","10:00","16.4","","9.1","","62","","","","0","","15.0","","99.62","","","","","","NA"
"2001-07-17 11:00","2001","07","17","11:00","17.9","","9.3","","57","","","","0","","15.0","","99.58","","","","","","NA"
"2001-07-17 12:00","2001","07","17","12:00","16.9","","10.7","","67","","","","0","","15.0","","99.60","","","","","","NA"
"2001-07-17 13:00","2001","07","17","13:00","17.7","","11.3","","66","","","","0","","15.0","","99.58","","","","","","NA"
"2001-07-17 14:00","2001","07","17","14:00","17.9","","11.9","","68","","","","0","","15.0","","99.54","","","","","","NA"
"2001-07-17 15:00","2001","07","17","15:00","19.5","","10.0","","54","","18","","15","","15.0","","99.53","","","","","","NA"
"2001-07-17 16:00","2001","07","17","16:00","20.6","","11.0","","54","","18","","11","","15.0","","99.49","","","","","","NA"
"2001-07-17 17:00","2001","07","17","17:00","19.9","","10.9","","56","","","","0","","15.0","","99.49","","","","","","NA"
"2001-07-17 18:00","2001","07","17","18:00","21.5","","13.2","","59","","","","0","","15.0","","99.49","","","","","","NA"
"2001-07-17 19:00","2001","07","17","19:00","19.6","","13.1","","66","","","","0","","15.0","","99.47","","","","","","NA"
"2001-07-17 20:00","2001","07","17","20:00","18.3","","13.6","","74","","","","0","","15.0","","99.45","","","","","","NA"
"2001-07-17 21:00","2001","07","17","21:00","18.1","","15.2","","83","","","","0","","15.0","","99.49","","","","","","NA"
"2001-07-17 22:00","2001","07","17","22:00","17.1","","14.9","","87","","","","0","","15.0","","99.51","","","","","","NA"
"2001-07-17 23:00","2001","07","17","23:00","16.9","","14.2","","84","","","","0","","15.0","","99.53","","","","","","NA"
"2001-07-18 00:00","2001","07","18","00:00","15.8","","14.2","","90","","","","0","","15.0","","99.53","","","","","","NA"
"2001-07-18 01:00","2001","07","18","01:00","16.4","","15.3","","93","","","","0","","15.0","","99.53","","","","","","NA"
"2001-07-18 02:00","2001","07","18","02:00","15.9","","14.9","","94","","","","0","","15.0","","99.51","","","","","","NA"
"2001-07-18 03:00","2001","07","18","03:00","15.9","","14.9","","94","","","","0","","15.0","","99.47","","","","","","NA"
"2001-07-18 04:00","2001","07","18","04:00","15.1","","14.2","","94","","","","0","","15.0","","99.51","","","","","","NA"
"2001-07-18 05:00","2001","07","18","05:00","16.2","","15.4","","95","","","","0","","15.0","","99.51","","","","","","NA"
"2001-07-18 06:00","2001","07","18","06:00","15.7","","13.6","","87","","4","","9","","15.0","","99.54","","","","","","NA"
"2001-07-18 07:00","2001","07","18","07:00","17.6","","10.5","","63","","4","","4","","15.0","","99.62","","","","","","NA"
"2001-07-18 08:00","2001","07","18","08:00","18.8","","9.3","","54","","","","0","","15.0","","99.62","","","","","","NA"
"2001-07-18 09:00","2001","07","18","09:00","18.9","","9.7","","55","","","","0","","15.0","","99.63","","","","","","NA"
"2001-07-18 10:00","2001","07","18","10:00","17.6","","12.5","","72","","11","","4","","15.0","","99.31","","","","","","NA"
"2001-07-18 11:00","2001","07","18","11:00","17.9","","13.0","","73","","6","","2","","15.0","","99.69","","","","","","NA"
"2001-07-18 12:00","2001","07","18","12:00","17.7","","13.2","","75","","5","","6","","15.0","","99.69","","","","","","NA"
"2001-07-18 13:00","2001","07","18","13:00","18.8","","14.3","","75","","","","0","","15.0","","99.67","","","","","","NA"
"2001-07-18 14:00","2001","07","18","14:00","18.9","","13.3","","70","","","","0","","15.0","","99.67","","","","","","NA"
"2001-07-18 15:00","2001","07","18","15:00","20.6","","11.0","","54","","","","0","","15.0","","99.65","","","","","","NA"
"2001-07-18 16:00","2001","07","18","16:00","22.0","","9.9","","46","","","","0","","15.0","","99.65","","","","","","NA"
"2001-07-18 17:00","2001","07","18","17:00","22.8","","11.9","","50","","","","0","","15.0","","99.58","","25","","","","NA"
"2001-07-18 18:00","2001","07","18","18:00","22.3","","11.4","","50","","","","0","","15.0","","99.60","","","","","","NA"
"2001-07-18 19:00","2001","07","18","19:00","23.2","","12.2","","50","","","","0","","15.0","","99.63","","26","","","","NA"
"2001-07-18 20:00","2001","07","18","20:00","22.6","","13.7","","57","","","M","","M","15.0","","99.65","","26","","","","NA"
"2001-07-18 21:00","2001","07","18","21:00","21.4","","14.8","","66","","","","0","","15.0","","99.67","","25","","","","NA"
"2001-07-18 22:00","2001","07","18","22:00","22.6","","12.0","","51","","1","","6","","15.0","","99.67","","25","","","","NA"
"2001-07-18 23:00","2001","07","18","23:00","23.0","","9.8","","43","","1","","6","","15.0","","99.69","","","","","","NA"
"2001-07-19 00:00","2001","07","19","00:00","22.8","","9.6","","43","","","","0","","15.0","","99.71","","","","","","NA"
"2001-07-19 01:00","2001","07","19","01:00","21.4","","9.6","","47","","","","0","","15.0","","99.71","","","","","","NA"
"2001-07-19 02:00","2001","07","19","02:00","20.1","","13.6","","66","","","","0","","15.0","","99.72","","","","","","NA"
"2001-07-19 03:00","2001","07","19","03:00","20.2","","11.4","","57","","","","0","","15.0","","99.78","","","","","","NA"
"2001-07-19 04:00","2001","07","19","04:00","20.1","","12.1","","60","","","","0","","15.0","","99.78","","","","","","NA"
"2001-07-19 05:00","2001","07","19","05:00","20.8","","11.2","","54","","3","","7","","15.0","","99.78","","","","","","NA"
"2001-07-19 06:00","2001","07","19","06:00","19.2","","12.7","","66","","4","","11","","15.0","","99.78","","","","","","NA"
"2001-07-19 07:00","2001","07","19","07:00","20.0","","12.8","","63","","3","","9","","15.0","","99.83","","","","","","NA"
"2001-07-19 08:00","2001","07","19","08:00","21.1","","11.2","","53","","5","","9","","15.0","","99.89","","","","","","NA"
"2001-07-19 09:00","2001","07","19","09:00","19.1","","14.4","","74","","5","","17","","15.0","","99.87","","","","","","NA"
"2001-07-19 10:00","2001","07","19","10:00","19.5","","13.9","","70","","4","","13","","15.0","","99.89","","","","","","NA"
"2001-07-19 11:00","2001","07","19","11:00","19.3","","13.9","","71","","5","","11","","15.0","","99.90","","","","","","NA"
"2001-07-19 12:00","2001","07","19","12:00","19.9","","13.6","","67","","5","","13","","15.0","","99.89","","","","","","NA"
"2001-07-19 13:00","2001","07","19","13:00","21.7","","13.1","","58","","","","0","","15.0","","99.87","","25","","","","NA"
"2001-07-19 14:00","2001","07","19","14:00","22.0","","8.9","","43","","","","0","","15.0","","99.83","","","","","","NA"
"2001-07-19 15:00","2001","07","19","15:00","22.2","","8.7","","42","","","","0","","15.0","","99.78","","","","","","NA"
"2001-07-19 16:00","2001","07","19","16:00","23.1","","8.4","","39","","","","0","","15.0","","99.76","","","","","","NA"
"2001-07-19 17:00","2001","07","19","17:00","23.4","","7.5","","36","","","","0","","15.0","","99.74","","","","","","NA"
"2001-07-19 18:00","2001","07","19","18:00","25.9","","9.7","","36","","","","0","","15.0","","99.71","","27","","","","NA"
"2001-07-19 19:00","2001","07","19","19:00","23.9","","9.1","","39","","","","0","","15.0","","99.69","","25","","","","NA"
"2001-07-19 20:00","2001","07","19","20:00","23.1","","9.5","","42","","","","0","","15.0","","99.71","","","","","","NA"
"2001-07-19 21:00","2001","07","19","21:00","22.8","","9.6","","43","","","","0","","15.0","","99.71","","","","","","NA"
"2001-07-19 22:00","2001","07","19","22:00","22.3","","9.5","","44","","4","","6","","15.0","","99.72","","","","","","NA"
"2001-07-19 23:00","2001","07","19","23:00","21.6","","10.1","","48","","","","0","","15.0","","99.71","","","","","","NA"
"2001-07-20 00:00","2001","07","20","00:00","21.0","","9.3","","47","","4","","6","","15.0","","99.72","","","","","","NA"
"2001-07-20 01:00","2001","07","20","01:00","20.9","","9.5","","48","","4","","4","","15.0","","99.72","","","","","","NA"
"2001-07-20 02:00","2001","07","20","02:00","20.4","","10.2","","52","","2","","7","","15.0","","99.72","","","","","","NA"
"2001-07-20 03:00","2001","07","20","03:00","20.2","","11.2","","56","","4","","11","","15.0","","99.71","","","","","","NA"
"2001-07-20 04:00","2001","07","20","04:00","18.6","","11.9","","65","","2","","4","","15.0","","99.71","","","","","","NA"
"2001-07-20 05:00","2001","07","20","05:00","18.8","","14.3","","75","","4","","4","","15.0","","99.76","","","","","","NA"
"2001-07-20 06:00","2001","07","20","06:00","18.9","","14.8","","77","","4","","9","","15.0","","99.74","","","","","","NA"
"2001-07-20 07:00","2001","07","20","07:00","18.9","","16.1","","84","","4","","11","","15.0","","99.76","","","","","","NA"
"2001-07-20 08:00","2001","07","20","08:00","19.1","","15.8","","81","","5","","7","","15.0","","99.76","","","","","","NA"
"2001-07-20 09:00","2001","07","20","09:00","18.9","","16.1","","84","","5","","11","","15.0","","99.76","","","","","","NA"
"2001-07-20 10:00","2001","07","20","10:00","19.1","","16.3","","84","","5","","11","","15.0","","99.71","","","","","","NA"
"2001-07-20 11:00","2001","07","20","11:00","20.2","","16.5","","79","","8","","9","","15.0","","99.72","","25","","","","NA"
"2001-07-20 12:00","2001","07","20","12:00","20.4","","16.4","","78","","9","","2","","15.0","","99.71","","25","","","","NA"
"2001-07-20 13:00","2001","07","20","13:00","21.0","","16.4","","75","","","","0","","15.0","","99.67","","26","","","","NA"
"2001-07-20 14:00","2001","07","20","14:00","20.2","","16.5","","79","","5","","7","","15.0","","99.62","","25","","","","NA"
"2001-07-20 15:00","2001","07","20","15:00","21.0","","17.4","","80","","","","0","","15.0","","99.56","","27","","","","NA"
"2001-07-20 16:00","2001","07","20","16:00","21.5","","17.7","","79","","","","0","","15.0","","99.53","","27","","","","NA"
"2001-07-20 17:00","2001","07","20","17:00","21.5","","17.5","","78","","","","0","","15.0","","99.45","","27","","","","NA"
"2001-07-20 18:00","2001","07","20","18:00","22.5","","18.1","","76","","","","0","","15.0","","99.42","","29","","","","NA"
"2001-07-20 19:00","2001","07","20","19:00","21.6","","16.8","","74","","","","0","","15.0","","99.40","","27","","","","NA"
"2001-07-20 20:00","2001","07","20","20:00","20.9","","17.3","","80","","","","0","","15.0","","99.38","","26","","","","NA"
"2001-07-20 21:00","2001","07","20","21:00","20.5","","17.9","","85","","","","0","","15.0","","99.36","","26","","","","NA"
"2001-07-20 22:00","2001","07","20","22:00","19.6","","17.2","","86","","","","0","","15.0","","99.38","","","","","","NA"
"2001-07-20 23:00","2001","07","20","23:00","19.9","","17.5","","86","","","","0","","15.0","","99.33","","","","","","NA"
"2001-07-21 00:00","2001","07","21","00:00","20.2","","18.0","","87","","","","0","","12.9","","99.33","","26","","","","NA"
"2001-07-21 01:00","2001","07","21","01:00","19.9","","17.3","","85","","","","0","","11.3","","99.29","","","","","","NA"
"2001-07-21 02:00","2001","07","21","02:00","18.8","","17.5","","92","","","","0","","11.3","","99.26","","","","","","NA"
"2001-07-21 03:00","2001","07","21","03:00","18.8","","17.3","","91","","","","0","","11.3","","99.24","","","","","","NA"
"2001-07-21 04:00","2001","07","21","04:00","18.8","","17.5","","92","","","","0","","11.3","","99.24","","","","","","NA"
"2001-07-21 05:00","2001","07","21","05:00","18.5","","17.4","","93","","","","0","","9.7","","99.20","","","","","","NA"
"2001-07-21 06:00","2001","07","21","06:00","18.8","","17.7","","93","","4","","4","","11.3","","99.18","","","","","","NA"
"2001-07-21 07:00","2001","07","21","07:00","19.0","","17.7","","92","","5","","9","","11.3","","99.15","","","","","","NA"
"2001-07-21 08:00","2001","07","21","08:00","19.7","","18.7","","94","","6","","2","","9.7","","99.11","","","","","","NA"
"2001-07-21 09:00","2001","07","21","09:00","19.4","","18.4","","94","","4","","7","","8.0","","99.11","","","","","","NA"
"2001-07-21 10:00","2001","07","21","10:00","20.6","","17.2","","81","","","","0","","8.0","","99.04","","26","","","","NA"
"2001-07-21 11:00","2001","07","21","11:00","20.7","","17.3","","81","","5","","9","","12.9","","99.02","","26","","","","NA"
"2001-07-21 12:00","2001","07","21","12:00","20.2","","17.8","","86","","9","","17","","9.7","","99.09","","26","","","","NA"
"2001-07-21 13:00","2001","07","21","13:00","20.5","","17.3","","82","","4","","11","","15.0","","99.08","","26","","","","NA"
"2001-07-21 14:00","2001","07","21","14:00","21.3","","17.7","","80","","14","","6","","9.7","","98.97","","27","","","","NA"
"2001-07-21 15:00","2001","07","21","15:00","20.2","","18.3","","89","","14","","24","","8.0","","98.93","","26","","","","NA"
"2001-07-21 16:00","2001","07","21","16:00","20.1","","18.6","","91","","17","","9","","8.0","","98.88","","27","","","","NA"
"2001-07-21 17:00","2001","07","21","17:00","24.8","","19.0","","70","","22","","17","","11.3","","98.79","","32","","","","NA"
"2001-07-21 18:00","2001","07","21","18:00","25.2","","18.6","","67","","22","","17","","11.3","","98.81","","32","","","","NA"
"2001-07-21 19:00","2001","07","21","19:00","20.3","","19.1","","93","","12","","13","","8.0","","98.88","","27","","","","NA"
"2001-07-21 20:00","2001","07","21","20:00","20.4","","18.4","","88","","18","","11","","11.3","","98.90","","27","","","","NA"
"2001-07-21 21:00","2001","07","21","21:00","19.5","","18.3","","93","","17","","9","","9.7","","98.88","","","","","","NA"
"2001-07-21 22:00","2001","07","21","22:00","20.3","","18.6","","90","","","","0","","12.9","","98.84","","27","","","","NA"
"2001-07-21 23:00","2001","07","21","23:00","20.4","","18.7","","90","","24","","11","","12.9","","98.84","","27","","","","NA"
"2001-07-22 00:00","2001","07","22","00:00","20.1","","18.8","","92","","23","","13","","11.3","","98.79","","27","","","","NA"
"2001-07-22 01:00","2001","07","22","01:00","19.7","","18.7","","94","","","","0","","9.7","","98.79","","","","","","NA"
"2001-07-22 02:00","2001","07","22","02:00","19.4","","18.4","","94","","","","0","","7.2","","98.77","","","","","","NA"
"2001-07-22 03:00","2001","07","22","03:00","19.2","","18.2","","94","","","","0","","5.6","","98.77","","","","","","NA"
"2001-07-22 04:00","2001","07","22","04:00","18.8","","17.8","","94","","","","0","","6.4","","98.77","","","","","","NA"
"2001-07-22 05:00","2001","07","22","05:00","18.4","","17.4","","94","","","","0","","5.6","","98.82","","","","","","NA"
"2001-07-22 06:00","2001","07","22","06:00","18.5","","17.5","","94","","","","0","","5.6","","98.86","","","","","","NA"
"2001-07-22 07:00","2001","07","22","07:00","19.3","","18.3","","94","","","","0","","4.0","","98.88","","","","","","NA"
