"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"2000-08-22 07:00","2000","08","22","07:00","15.2","","13.6","","90","","4","","2","","15.0","","","M","","","","","NA"
"2000-08-22 08:00","2000","08","22","08:00","17.5","","15.9","","90","","17","","20","","15.0","","","M","","","","","NA"
"2000-08-22 09:00","2000","08","22","09:00","17.7","","15.0","","84","","18","","19","","15.0","","","M","","","","","NA"
"2000-08-22 10:00","2000","08","22","10:00","17.2","","13.3","","78","","18","","32","","15.0","","","M","","","","","NA"
"2000-08-22 11:00","2000","08","22","11:00","17.3","","14.9","","86","","16","","17","","15.0","","","M","","","","","NA"
"2000-08-22 12:00","2000","08","22","12:00","16.5","","14.3","","87","","15","","28","","15.0","","","M","","","","","NA"
"2000-08-22 13:00","2000","08","22","13:00"
"2000-08-22 14:00","2000","08","22","14:00","17.7","","12.4","","71","","14","","17","","15.0","","","M","","","","","NA"
"2000-08-22 15:00","2000","08","22","15:00","17.8","","13.1","","74","","13","","13","","15.0","","","M","","","","","NA"
"2000-08-22 16:00","2000","08","22","16:00","18.0","","14.1","","78","","9","","19","","15.0","","","M","","","","","NA"
"2000-08-22 17:00","2000","08","22","17:00","17.9","","12.6","","71","","17","","30","","15.0","","","M","","","","","NA"
"2000-08-22 18:00","2000","08","22","18:00","17.5","","14.2","","81","","14","","11","","15.0","","","M","","","","","NA"
"2000-08-22 19:00","2000","08","22","19:00","17.7","","15.0","","84","","12","","15","","15.0","","","M","","","","","NA"
"2000-08-22 20:00","2000","08","22","20:00","17.8","","15.4","","86","","9","","15","","15.0","","","M","","","","","NA"
"2000-08-22 21:00","2000","08","22","21:00","17.8","","15.1","","84","","11","","9","","15.0","","","M","","","","","NA"
"2000-08-22 22:00","2000","08","22","22:00","16.5","","14.9","","90","","9","","11","","15.0","","","M","","","","","NA"
"2000-08-22 23:00","2000","08","22","23:00","16.5","","15.0","","91","","8","","20","","15.0","","","M","","","","","NA"
"2000-08-23 00:00","2000","08","23","00:00","17.3","","16.2","","93","","9","","22","","15.0","","","M","","","","","NA"
"2000-08-23 01:00","2000","08","23","01:00","17.2","","16.1","","93","","9","","9","","7.2","","","M","","","","","NA"
"2000-08-23 02:00","2000","08","23","02:00","17.1","","16.0","","93","","","M","4","","3.2","","","M","","","","","NA"
"2000-08-23 03:00","2000","08","23","03:00","17.2","","16.1","","93","","4","","11","","4.8","","","M","","","","","NA"
"2000-08-23 04:00","2000","08","23","04:00","17.0","","15.9","","93","","2","","6","","5.6","","","M","","","","","NA"
"2000-08-23 05:00","2000","08","23","05:00","17.0","","15.9","","93","","33","","6","","8.0","","","M","","","","","NA"
"2000-08-23 06:00","2000","08","23","06:00","17.0","","15.9","","93","","31","","7","","15.0","","","M","","","","","NA"
"2000-08-23 07:00","2000","08","23","07:00","17.0","","15.9","","93","","32","","9","","15.0","","","M","","","","","NA"
"2000-08-23 08:00","2000","08","23","08:00","17.7","","15.3","","86","","35","","7","","15.0","","","M","","","","","NA"
"2000-08-23 09:00","2000","08","23","09:00","17.7","","15.2","","85","","34","","6","","15.0","","","M","","","","","NA"
"2000-08-23 10:00","2000","08","23","10:00","18.2","","14.9","","81","","31","","9","","15.0","","","M","","","","","NA"
"2000-08-23 11:00","2000","08","23","11:00","18.0","","14.9","","82","","28","","9","","15.0","","","M","","","","","NA"
"2000-08-23 12:00","2000","08","23","12:00","18.4","","13.5","","73","","24","","7","","15.0","","","M","","","","","NA"
"2000-08-23 13:00","2000","08","23","13:00","18.1","","14.4","","79","","18","","17","","12.9","","","M","","","","","NA"
"2000-08-23 14:00","2000","08","23","14:00","20.0","","14.8","","72","","19","","20","","12.9","","","M","","","","","NA"
"2000-08-23 15:00","2000","08","23","15:00","21.6","","11.9","","54","","22","","17","","15.0","","","M","","","","","NA"
"2000-08-23 16:00","2000","08","23","16:00","21.2","","10.7","","51","","23","","19","","15.0","","","M","","","","","NA"
"2000-08-23 17:00","2000","08","23","17:00","21.4","","8.0","","42","","23","","19","","15.0","","","M","","","","","NA"
"2000-08-23 18:00","2000","08","23","18:00","21.4","","9.3","","46","","23","","11","","15.0","","","M","","","","","NA"
"2000-08-23 19:00","2000","08","23","19:00","20.8","","10.3","","51","","28","","6","","15.0","","","M","","","","","NA"
"2000-08-23 20:00","2000","08","23","20:00","19.0","","13.6","","71","","13","","2","","15.0","","","M","","","","","NA"
"2000-08-23 21:00","2000","08","23","21:00","18.9","","12.4","","66","","35","","9","","15.0","","","M","","","","","NA"
"2000-08-23 22:00","2000","08","23","22:00","16.6","","14.3","","86","","1","","7","","15.0","","","M","","","","","NA"
"2000-08-23 23:00","2000","08","23","23:00","15.8","","14.2","","90","","35","","6","","15.0","","","M","","","","","NA"
"2000-08-24 00:00","2000","08","24","00:00","17.0","","13.7","","81","","36","","2","","15.0","","","M","","","","","NA"
"2000-08-24 01:00","2000","08","24","01:00","15.7","","13.9","","89","","27","","7","","15.0","","","M","","","","","NA"
"2000-08-24 02:00","2000","08","24","02:00","15.1","","13.8","","92","","27","","4","","15.0","","","M","","","","","NA"
"2000-08-24 03:00","2000","08","24","03:00","16.1","","14.1","","88","","27","","7","","15.0","","","M","","","","","NA"
"2000-08-24 04:00","2000","08","24","04:00","15.8","","12.0","","78","","26","","4","","15.0","","","M","","","","","NA"
"2000-08-24 05:00","2000","08","24","05:00","15.9","","11.9","","77","","24","","9","","15.0","","","M","","","","","NA"
"2000-08-24 06:00","2000","08","24","06:00","16.5","","10.8","","69","","21","","9","","15.0","","","M","","","","","NA"
"2000-08-24 07:00","2000","08","24","07:00","16.3","","10.0","","66","","27","","13","","15.0","","","M","","","","","NA"
"2000-08-24 08:00","2000","08","24","08:00","17.3","","9.5","","60","","24","","9","","15.0","","","M","","","","","NA"
"2000-08-24 09:00","2000","08","24","09:00","18.3","","9.4","","56","","23","","11","","15.0","","","M","","","","","NA"
"2000-08-24 10:00","2000","08","24","10:00","19.2","","10.2","","56","","23","","15","","15.0","","","M","","","","","NA"
"2000-08-24 11:00","2000","08","24","11:00","20.5","","10.3","","52","","23","","15","","15.0","","","M","","","","","NA"
"2000-08-24 12:00","2000","08","24","12:00","21.5","","9.1","","45","","24","","17","","15.0","","","M","","","","","NA"
"2000-08-24 13:00","2000","08","24","13:00","22.4","","7.4","","38","","23","","20","","15.0","","","M","","","","","NA"
"2000-08-24 14:00","2000","08","24","14:00","22.7","","7.3","","37","","22","","19","","15.0","","","M","","","","","NA"
"2000-08-24 15:00","2000","08","24","15:00","19.4","","15.5","","78","","14","","20","","15.0","","","M","","","","","NA"
"2000-08-24 16:00","2000","08","24","16:00","20.7","","13.4","","63","","18","","13","","15.0","","","M","","","","","NA"
"2000-08-24 17:00","2000","08","24","17:00","22.1","","10.6","","48","","19","","9","","15.0","","","M","","","","","NA"
"2000-08-24 18:00","2000","08","24","18:00","23.2","","9.6","","42","","23","","15","","15.0","","","M","","","","","NA"
"2000-08-24 19:00","2000","08","24","19:00","21.3","","11.4","","53","","22","","15","","15.0","","","M","","","","","NA"
"2000-08-24 20:00","2000","08","24","20:00","19.8","","13.7","","68","","21","","13","","15.0","","","M","","","","","NA"
"2000-08-24 21:00","2000","08","24","21:00","19.1","","12.8","","67","","23","","11","","15.0","","","M","","","","","NA"
"2000-08-24 22:00","2000","08","24","22:00","18.6","","11.9","","65","","25","","7","","15.0","","","M","","","","","NA"
"2000-08-24 23:00","2000","08","24","23:00","18.9","","12.0","","64","","26","","15","","15.0","","","M","","","","","NA"
"2000-08-25 00:00","2000","08","25","00:00","18.4","","13.1","","71","","27","","11","","15.0","","","M","","","","","NA"
"2000-08-25 01:00","2000","08","25","01:00","18.3","","14.2","","77","","27","","11","","15.0","","","M","","","","","NA"
"2000-08-25 02:00","2000","08","25","02:00","17.9","","14.0","","78","","25","","11","","15.0","","","M","","","","","NA"
"2000-08-25 03:00","2000","08","25","03:00","17.7","","14.6","","82","","26","","11","","15.0","","","M","","","","","NA"
"2000-08-25 04:00","2000","08","25","04:00","17.4","","13.7","","79","","27","","13","","15.0","","","M","","","","","NA"
"2000-08-25 05:00","2000","08","25","05:00","17.1","","14.9","","87","","27","","11","","15.0","","","M","","","","","NA"
"2000-08-25 06:00","2000","08","25","06:00","17.0","","15.4","","90","","23","","9","","15.0","","","M","","","","","NA"
"2000-08-25 07:00","2000","08","25","07:00","17.7","","13.4","","76","","23","","13","","15.0","","","M","","","","","NA"
"2000-08-25 08:00","2000","08","25","08:00","18.6","","10.7","","60","","24","","13","","15.0","","","M","","","","","NA"
"2000-08-25 09:00","2000","08","25","09:00","19.7","","8.1","","47","","23","","17","","15.0","","","M","","","","","NA"
"2000-08-25 10:00","2000","08","25","10:00","18.8","","10.6","","59","","18","","15","","15.0","","","M","","","","","NA"
"2000-08-25 11:00","2000","08","25","11:00","19.9","","9.2","","50","","14","","15","","15.0","","","M","","","","","NA"
"2000-08-25 12:00","2000","08","25","12:00","19.3","","13.9","","71","","13","","7","","15.0","","","M","","","","","NA"
"2000-08-25 13:00","2000","08","25","13:00","20.2","","14.1","","68","","14","","17","","15.0","","","M","","","","","NA"
"2000-08-25 14:00","2000","08","25","14:00","22.9","","9.7","","43","","20","","20","","15.0","","","M","","","","","NA"
"2000-08-25 15:00","2000","08","25","15:00","22.8","","10.9","","47","","18","","24","","15.0","","","M","25","","","","NA"
"2000-08-25 16:00","2000","08","25","16:00","20.8","","14.2","","66","","18","","20","","15.0","","","M","","","","","NA"
"2000-08-25 17:00","2000","08","25","17:00","20.9","","14.6","","67","","18","","24","","15.0","","","M","25","","","","NA"
"2000-08-25 18:00","2000","08","25","18:00","20.0","","15.9","","77","","18","","15","","15.0","","","M","25","","","","NA"
"2000-08-25 19:00","2000","08","25","19:00","19.3","","16.7","","85","","18","","4","","15.0","","","M","","","","","NA"
"2000-08-25 20:00","2000","08","25","20:00","18.8","","16.6","","87","","18","","4","","15.0","","","M","","","","","NA"
"2000-08-25 21:00","2000","08","25","21:00","18.4","","15.7","","84","","21","","4","","15.0","","","M","","","","","NA"
"2000-08-25 22:00","2000","08","25","22:00","18.6","","14.5","","77","","23","","7","","15.0","","","M","","","","","NA"
"2000-08-25 23:00","2000","08","25","23:00","18.9","","15.0","","78","","18","","13","","15.0","","","M","","","","","NA"
"2000-08-26 00:00","2000","08","26","00:00","18.7","","15.4","","81","","18","","6","","15.0","","","M","","","","","NA"
"2000-08-26 01:00","2000","08","26","01:00","18.8","","15.9","","83","","7","","2","","15.0","","","M","","","","","NA"
"2000-08-26 02:00","2000","08","26","02:00"
"2000-08-26 03:00","2000","08","26","03:00"
"2000-08-26 04:00","2000","08","26","04:00"
"2000-08-26 05:00","2000","08","26","05:00"
"2000-08-26 06:00","2000","08","26","06:00"
"2000-08-26 07:00","2000","08","26","07:00"
"2000-08-26 08:00","2000","08","26","08:00"
"2000-08-26 09:00","2000","08","26","09:00"
"2000-08-26 10:00","2000","08","26","10:00"
"2000-08-26 11:00","2000","08","26","11:00","20.8","","14.9","","69","","23","","15","","15.0","","","M","25","","","","NA"
"2000-08-26 12:00","2000","08","26","12:00","21.0","","14.9","","68","","23","","19","","15.0","","","M","25","","","","NA"
"2000-08-26 13:00","2000","08","26","13:00","21.3","","14.9","","67","","23","","15","","15.0","","","M","25","","","","NA"
"2000-08-26 14:00","2000","08","26","14:00","21.7","","15.3","","67","","26","","11","","15.0","","","M","26","","","","NA"
"2000-08-26 15:00","2000","08","26","15:00","22.5","","13.6","","57","","3","","7","","15.0","","","M","26","","","","NA"
"2000-08-26 16:00","2000","08","26","16:00","22.1","","14.2","","61","","32","","7","","15.0","","","M","26","","","","NA"
"2000-08-26 17:00","2000","08","26","17:00","21.6","","14.3","","63","","4","","7","","15.0","","","M","25","","","","NA"
"2000-08-26 18:00","2000","08","26","18:00","21.3","","15.8","","71","","35","","4","","15.0","","","M","26","","","","NA"
"2000-08-26 19:00","2000","08","26","19:00","20.8","","16.0","","74","","33","","7","","15.0","","","M","25","","","","NA"
"2000-08-26 20:00","2000","08","26","20:00","19.7","","15.2","","75","","35","","9","","15.0","","","M","","","","","NA"
"2000-08-26 21:00","2000","08","26","21:00","18.9","","14.4","","75","","2","","11","","15.0","","","M","","","","","NA"
"2000-08-26 22:00","2000","08","26","22:00","18.3","","14.2","","77","","2","","19","","15.0","","","M","","","","","NA"
"2000-08-26 23:00","2000","08","26","23:00","17.5","","13.4","","77","","2","","20","","15.0","","","M","","","","","NA"
"2000-08-27 00:00","2000","08","27","00:00","17.0","","13.7","","81","","3","","17","","15.0","","","M","","","","","NA"
"2000-08-27 01:00","2000","08","27","01:00","16.4","","13.7","","84","","2","","13","","15.0","","","M","","","","","NA"
"2000-08-27 02:00","2000","08","27","02:00","16.0","","13.1","","83","","2","","15","","15.0","","","M","","","","","NA"
"2000-08-27 03:00","2000","08","27","03:00","15.7","","12.5","","81","","2","","17","","15.0","","","M","","","","","NA"
"2000-08-27 04:00","2000","08","27","04:00","15.4","","12.2","","81","","2","","20","","15.0","","","M","","","","","NA"
"2000-08-27 05:00","2000","08","27","05:00","14.9","","11.9","","82","","1","","20","","15.0","","","M","","","","","NA"
"2000-08-27 06:00","2000","08","27","06:00","14.9","","10.7","","76","","1","","17","","15.0","","","M","","","","","NA"
"2000-08-27 07:00","2000","08","27","07:00","15.2","","9.6","","69","","2","","17","","15.0","","","M","","","","","NA"
"2000-08-27 08:00","2000","08","27","08:00","16.1","","8.1","","59","","3","","20","","15.0","","","M","","","","","NA"
"2000-08-27 09:00","2000","08","27","09:00","16.6","","5.6","","48","","4","","28","","15.0","","","M","","","","","NA"
"2000-08-27 10:00","2000","08","27","10:00","17.1","","5.1","","45","","3","","20","","15.0","","","M","","","","","NA"
"2000-08-27 11:00","2000","08","27","11:00","18.5","","4.3","","39","","1","","13","","15.0","","","M","","","","","NA"
"2000-08-27 12:00","2000","08","27","12:00","20.0","","4.5","","36","","2","","15","","15.0","","","M","","","","","NA"
"2000-08-27 13:00","2000","08","27","13:00","20.4","","3.2","","32","","4","","22","","15.0","","","M","","","","","NA"
"2000-08-27 14:00","2000","08","27","14:00","21.5","","2.7","","29","","3","","19","","15.0","","","M","","","","","NA"
"2000-08-27 15:00","2000","08","27","15:00","22.0","","3.2","","29","","4","","17","","15.0","","","M","","","","","NA"
"2000-08-27 16:00","2000","08","27","16:00","21.9","","3.1","","29","","4","","19","","15.0","","","M","","","","","NA"
"2000-08-27 17:00","2000","08","27","17:00","21.8","","3.9","","31","","4","","17","","15.0","","","M","","","","","NA"
"2000-08-27 18:00","2000","08","27","18:00","21.9","","4.9","","33","","4","","15","","15.0","","","M","","","","","NA"
"2000-08-27 19:00","2000","08","27","19:00","20.2","","4.7","","36","","1","","7","","15.0","","","M","","","","","NA"
"2000-08-27 20:00","2000","08","27","20:00","18.3","","4.1","","39","","35","","9","","15.0","","","M","","","","","NA"
"2000-08-27 21:00","2000","08","27","21:00","17.9","","3.8","","39","","1","","11","","15.0","","","M","","","","","NA"
"2000-08-27 22:00","2000","08","27","22:00","16.9","","4.6","","44","","1","","9","","15.0","","","M","","","","","NA"
"2000-08-27 23:00","2000","08","27","23:00","17.0","","4.4","","43","","1","","13","","15.0","","","M","","","","","NA"
"2000-08-28 00:00","2000","08","28","00:00","16.7","","5.0","","46","","2","","15","","15.0","","","M","","","","","NA"
"2000-08-28 01:00","2000","08","28","01:00","16.3","","5.9","","50","","2","","13","","15.0","","","M","","","","","NA"
"2000-08-28 02:00","2000","08","28","02:00","14.8","","6.6","","58","","1","","13","","15.0","","","M","","","","","NA"
"2000-08-28 03:00","2000","08","28","03:00","15.0","","7.6","","61","","2","","17","","15.0","","","M","","","","","NA"
"2000-08-28 04:00","2000","08","28","04:00","14.5","","8.0","","65","","1","","15","","15.0","","","M","","","","","NA"
"2000-08-28 05:00","2000","08","28","05:00","13.5","","7.5","","67","","2","","11","","15.0","","","M","","","","","NA"
"2000-08-28 06:00","2000","08","28","06:00","14.4","","7.9","","65","","2","","13","","15.0","","","M","","","","","NA"
"2000-08-28 07:00","2000","08","28","07:00","15.4","","8.9","","65","","4","","17","","15.0","","","M","","","","","NA"
"2000-08-28 08:00","2000","08","28","08:00","16.0","","9.0","","63","","4","","17","","15.0","","","M","","","","","NA"
"2000-08-28 09:00","2000","08","28","09:00","16.5","","9.9","","65","","5","","20","","15.0","","","M","","","","","NA"
"2000-08-28 10:00","2000","08","28","10:00","16.8","","11.1","","69","","5","","20","","15.0","","","M","","","","","NA"
"2000-08-28 11:00","2000","08","28","11:00","17.3","","12.6","","74","","5","","20","","15.0","","","M","","","","","NA"
"2000-08-28 12:00","2000","08","28","12:00","18.5","","12.9","","70","","9","","20","","15.0","","","M","","","","","NA"
"2000-08-28 13:00","2000","08","28","13:00","18.9","","12.2","","65","","9","","17","","15.0","","","M","","","","","NA"
"2000-08-28 14:00","2000","08","28","14:00"
"2000-08-28 15:00","2000","08","28","15:00","18.9","","13.3","","70","","8","","15","","15.0","","","M","","","","","NA"
"2000-08-28 16:00","2000","08","28","16:00","19.2","","13.6","","70","","7","","13","","15.0","","","M","","","","","NA"
"2000-08-28 17:00","2000","08","28","17:00","19.2","","14.0","","72","","5","","13","","15.0","","","M","","","","","NA"
"2000-08-28 18:00","2000","08","28","18:00","19.5","","14.1","","71","","7","","13","","15.0","","","M","","","","","NA"
"2000-08-28 19:00","2000","08","28","19:00","18.8","","14.3","","75","","4","","15","","15.0","","","M","","","","","NA"
"2000-08-28 20:00","2000","08","28","20:00","19.0","","12.7","","67","","5","","15","","15.0","","","M","","","","","NA"
"2000-08-28 21:00","2000","08","28","21:00","18.2","","11.8","","66","","1","","11","","15.0","","","M","","","","","NA"
"2000-08-28 22:00","2000","08","28","22:00","18.3","","13.0","","71","","4","","13","","15.0","","","M","","","","","NA"
"2000-08-28 23:00","2000","08","28","23:00","18.1","","14.2","","78","","3","","9","","15.0","","","M","","","","","NA"
"2000-08-29 00:00","2000","08","29","00:00","19.5","","17.1","","86","","11","","19","","15.0","","","M","","","","","NA"
"2000-08-29 01:00","2000","08","29","01:00","19.4","","16.8","","85","","14","","20","","15.0","","","M","","","","","NA"
"2000-08-29 02:00","2000","08","29","02:00","19.0","","17.3","","90","","13","","17","","15.0","","","M","","","","","NA"
"2000-08-29 03:00","2000","08","29","03:00","18.9","","16.7","","87","","14","","9","","15.0","","","M","","","","","NA"
"2000-08-29 04:00","2000","08","29","04:00","18.8","","16.6","","87","","13","","7","","15.0","","","M","","","","","NA"
"2000-08-29 05:00","2000","08","29","05:00","18.6","","16.9","","90","","14","","9","","15.0","","","M","","","","","NA"
"2000-08-29 06:00","2000","08","29","06:00","18.6","","17.1","","91","","14","","13","","15.0","","","M","","","","","NA"
"2000-08-29 07:00","2000","08","29","07:00","18.8","","17.5","","92","","14","","24","","11.3","","","M","","","","","NA"
"2000-08-29 08:00","2000","08","29","08:00","18.9","","17.8","","93","","17","","13","","5.6","","","M","","","","","NA"
"2000-08-29 09:00","2000","08","29","09:00","19.1","","17.8","","92","","14","","26","","7.2","","","M","","","","","NA"
"2000-08-29 10:00","2000","08","29","10:00","18.8","","17.7","","93","","14","","24","","5.6","","","M","","","","","NA"
"2000-08-29 11:00","2000","08","29","11:00","19.5","","18.2","","92","","18","","20","","11.3","","","M","","","","","NA"
"2000-08-29 12:00","2000","08","29","12:00","19.2","","17.9","","92","","17","","19","","8.0","","","M","","","","","NA"
"2000-08-29 13:00","2000","08","29","13:00","18.7","","17.4","","92","","17","","19","","2.6","","","M","","","","","NA"
"2000-08-29 14:00","2000","08","29","14:00","18.6","","17.3","","92","","15","","17","","1.3","","","M","","","","","NA"
"2000-08-29 15:00","2000","08","29","15:00","18.8","","17.5","","92","","18","","15","","3.2","","","M","","","","","NA"
"2000-08-29 16:00","2000","08","29","16:00","19.4","","18.2","","93","","18","","13","","5.6","","","M","","","","","NA"
"2000-08-29 17:00","2000","08","29","17:00","20.1","","18.9","","93","","19","","17","","6.4","","","M","27","","","","NA"
"2000-08-29 18:00","2000","08","29","18:00","19.9","","18.7","","93","","18","","13","","4.8","","","M","","","","","NA"
"2000-08-29 19:00","2000","08","29","19:00","19.7","","18.5","","93","","20","","15","","5.6","","","M","","","","","NA"
"2000-08-29 20:00","2000","08","29","20:00","19.1","","17.8","","92","","23","","19","","6.4","","","M","","","","","NA"
"2000-08-29 21:00","2000","08","29","21:00","18.9","","15.4","","80","","27","","11","","15.0","","","M","","","","","NA"
"2000-08-29 22:00","2000","08","29","22:00","18.2","","13.7","","75","","27","","9","","15.0","","","M","","","","","NA"
"2000-08-29 23:00","2000","08","29","23:00","18.3","","14.0","","76","","26","","9","","15.0","","","M","","","","","NA"
"2000-08-30 00:00","2000","08","30","00:00","17.5","","14.6","","83","","27","","15","","15.0","","","M","","","","","NA"
"2000-08-30 01:00","2000","08","30","01:00","16.5","","14.5","","88","","28","","6","","15.0","","","M","","","","","NA"
"2000-08-30 02:00","2000","08","30","02:00","15.9","","13.4","","85","","27","","9","","15.0","","","M","","","","","NA"
"2000-08-30 03:00","2000","08","30","03:00","14.8","","12.0","","83","","29","","4","","15.0","","","M","","","","","NA"
"2000-08-30 04:00","2000","08","30","04:00","14.6","","11.6","","82","","28","","9","","15.0","","","M","","","","","NA"
"2000-08-30 05:00","2000","08","30","05:00","13.8","","11.2","","84","","27","","9","","15.0","","","M","","","","","NA"
"2000-08-30 06:00","2000","08","30","06:00","14.5","","11.3","","81","","24","","4","","15.0","","","M","","","","","NA"
"2000-08-30 07:00","2000","08","30","07:00","15.1","","8.1","","63","","32","","6","","15.0","","","M","","","","","NA"
"2000-08-30 08:00","2000","08","30","08:00","16.7","","8.2","","57","","34","","11","","15.0","","","M","","","","","NA"
"2000-08-30 09:00","2000","08","30","09:00","18.2","","8.2","","52","","34","","11","","15.0","","","M","","","","","NA"
"2000-08-30 10:00","2000","08","30","10:00","20.2","","8.9","","48","","36","","9","","15.0","","","M","","","","","NA"
"2000-08-30 11:00","2000","08","30","11:00","20.6","","9.5","","49","","4","","11","","15.0","","","M","","","","","NA"
"2000-08-30 12:00","2000","08","30","12:00","21.3","","9.9","","48","","5","","9","","15.0","","","M","","","","","NA"
"2000-08-30 13:00","2000","08","30","13:00","19.8","","10.5","","55","","18","","15","","15.0","","","M","","","","","NA"
"2000-08-30 14:00","2000","08","30","14:00","19.7","","11.7","","60","","18","","20","","15.0","","","M","","","","","NA"
"2000-08-30 15:00","2000","08","30","15:00","19.9","","12.7","","63","","18","","13","","15.0","","","M","","","","","NA"
"2000-08-30 16:00","2000","08","30","16:00","20.6","","11.8","","57","","18","","13","","15.0","","","M","","","","","NA"
"2000-08-30 17:00","2000","08","30","17:00","20.5","","13.0","","62","","18","","13","","15.0","","","M","","","","","NA"
"2000-08-30 18:00","2000","08","30","18:00","21.5","","9.7","","47","","18","","7","","15.0","","","M","","","","","NA"
"2000-08-30 19:00","2000","08","30","19:00","21.0","","11.1","","53","","27","","4","","15.0","","","M","","","","","NA"
"2000-08-30 20:00","2000","08","30","20:00","19.2","","12.9","","67","","","","0","","15.0","","","M","","","","","NA"
"2000-08-30 21:00","2000","08","30","21:00","19.0","","13.2","","69","","28","","2","","15.0","","","M","","","","","NA"
"2000-08-30 22:00","2000","08","30","22:00","17.7","","15.0","","84","","5","","4","","15.0","","","M","","","","","NA"
"2000-08-30 23:00","2000","08","30","23:00","17.6","","15.8","","89","","2","","7","","15.0","","","M","","","","","NA"
"2000-08-31 00:00","2000","08","31","00:00","17.2","","13.9","","81","","4","","9","","15.0","","","M","","","","","NA"
"2000-08-31 01:00","2000","08","31","01:00","17.2","","15.9","","92","","5","","7","","15.0","","","M","","","","","NA"
"2000-08-31 02:00","2000","08","31","02:00","17.1","","15.8","","92","","7","","4","","15.0","","","M","","","","","NA"
"2000-08-31 03:00","2000","08","31","03:00","17.1","","15.8","","92","","5","","7","","15.0","","","M","","","","","NA"
"2000-08-31 04:00","2000","08","31","04:00","17.6","","16.3","","92","","5","","7","","15.0","","","M","","","","","NA"
"2000-08-31 05:00","2000","08","31","05:00","17.6","","16.3","","92","","","","0","","15.0","","","M","","","","","NA"
"2000-08-31 06:00","2000","08","31","06:00","18.0","","16.7","","92","","4","","2","","15.0","","","M","","","","","NA"
"2000-08-31 07:00","2000","08","31","07:00","18.3","","17.0","","92","","6","","7","","15.0","","","M","","","","","NA"
"2000-08-31 08:00","2000","08","31","08:00","19.0","","16.8","","87","","14","","11","","15.0","","","M","","","","","NA"
"2000-08-31 09:00","2000","08","31","09:00","19.1","","16.9","","87","","14","","13","","15.0","","","M","","","","","NA"
"2000-08-31 10:00","2000","08","31","10:00","19.5","","17.6","","89","","14","","24","","9.7","","","M","","","","","NA"
"2000-08-31 11:00","2000","08","31","11:00","19.8","","18.1","","90","","14","","24","","7.2","","","M","","","","","NA"
"2000-08-31 12:00","2000","08","31","12:00","20.0","","18.3","","90","","14","","26","","6.4","","","M","26","","","","NA"
"2000-08-31 13:00","2000","08","31","13:00","20.1","","18.4","","90","","14","","32","","6.4","","","M","26","","","","NA"
"2000-08-31 14:00","2000","08","31","14:00","20.3","","18.6","","90","","14","","33","","8.0","","","M","27","","","","NA"
"2000-08-31 15:00","2000","08","31","15:00","20.8","","18.7","","88","","14","","32","","8.0","","","M","27","","","","NA"
"2000-08-31 16:00","2000","08","31","16:00","21.5","","18.7","","84","","14","","28","","9.7","","","M","28","","","","NA"
"2000-08-31 17:00","2000","08","31","17:00","21.5","","17.7","","79","","14","","30","","12.9","","","M","27","","","","NA"
"2000-08-31 18:00","2000","08","31","18:00","21.1","","17.7","","81","","20","","6","","12.9","","","M","27","","","","NA"
"2000-08-31 19:00","2000","08","31","19:00","20.7","","18.3","","86","","13","","26","","11.3","","","M","27","","","","NA"
"2000-08-31 20:00","2000","08","31","20:00","21.1","","18.5","","85","","13","","13","","12.9","","","M","27","","","","NA"
"2000-08-31 21:00","2000","08","31","21:00","21.0","","18.6","","86","","3","","6","","12.9","","","M","27","","","","NA"
"2000-08-31 22:00","2000","08","31","22:00","20.3","","18.3","","88","","12","","9","","12.9","","","M","27","","","","NA"
"2000-08-31 23:00","2000","08","31","23:00","21.7","","18.7","","83","","23","","4","","15.0","","","M","28","","","","NA"
